ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.3020055700614602,1.2607156710784522,-0.030927291617303385,-0.34784160250769586,2.1222158842030456,-1.6062593513588415,1.9999618919219058,0.12330809833210604,0.3607673440045797
0.9355190503500107,0.01605928044616527,0.5893546774022276,-0.37044901834000776,-1.466230609773587,0.21884475981530685,-0.4457012593745403,-1.309036734101839,0.24031745886580436
2.222581725772535,0.48693084690319094,-0.03413940988515207,0.24224488968615862,-0.018368397384067117,-0.39231974798971897,2.242460486199476,-0.24576604298507138,-0.9125720276686576
0.47809323194081027,0.49666108303221146,-0.038631921106844144,0.8734060404126178,0.79785603956639,0.39051720452255295,2.2144917356175133,-1.5165458367128692,-0.37800506389621963
-0.03095453471407765,-0.3133291866723149,-1.6917241492976147,1.5240968808938398,2.085481171155228,-1.7432266965731962,-0.43956658738202764,0.3760631957791637,0.19562045905478476
-0.06937041263088459,0.29863019166478444,0.08026346751487688,-0.7795040852979317,-0.8552525847917304,0.19758350863684848,-0.23618554130986288,0.7541113407045115,1.2642724503512706
0.40816710747377505,-1.1133810414833853,0.8199146724850919,0.06294111365817333,-0.018368397384067117,0.16007974473511055,-0.34011672244290875,0.044050033860148836,-1.164570123161708
0.07320541563626298,0.3097176735118225,0.44444504417895325,0.4400654567500406,-0.3583012992967275,0.7478206557805064,0.40087969086665964,-1.127351979619064,1.017174034922253
1.2423666732842158,0.6266495612091336,0.5983849281073409,0.13136981231508105,-0.018368397384067117,-0.5330410611659697,0.5187682179789125,0.809554070885245,0.5880197709243643
-0.6168427297762579,0.47685027440214534,1.574112318310364,-0.5776040352358086,-0.5645428525313388,1.59815767121851,-1.7406122755346678,-0.6575555343499679,0.1832248098542431
0.0781320966268838,0.8981199775288169,-1.9254329928301663,-0.6789679975672005,0.8050661113022723,-1.6594370194361339,-2.404490021214841,0.9808821525519041,0.05163189876117235
0.05918321986891774,0.050194010907184054,0.5885423608401461,-0.25249457379696594,0.7496802400220011,0.28225240258348844,-0.5478006876111416,-1.1176997851227137,-1.322217877551917
-1.201282811329338,-0.6506934061539136,-0.7763725892195529,0.21961044791201087,-0.6157626836991015,-1.4856131581570424,-0.6509517872917827,0.012886348677060197,0.5204694605664605
-1.2886218207662674,0.4546079640396057,0.8465899487404734,-2.1472860155087967,0.22865797352701875,-0.7917511377517074,1.1721560987007495,-1.9758058933458746,-0.3096976557157891
2.271915343759284,-1.0242736870273046,-0.36374849633502576,1.9251822102298006,-1.847206221047792,0.25686648039106846,-0.7506936711770538,1.0455978415707652,-1.031890023222098
-1.1794737439572425,2.3799320338132888,-1.9254329928301663,-0.8773254249331888,-0.018368397384067117,-0.991231309717113,0.31814062901518125,0.015431331965327137,2.2459971607643854
0.19691319780538102,-0.08611703234383904,0.5546781966946827,2.1527586798263667,-0.7004780799564906,1.6618350910548405,0.6935288785920387,-0.3490225322027952,-0.3973591787014763
-0.3874676333034854,-0.4787891251438701,0.05196506982007868,2.190899787915349,-1.783306504316819,-0.9499929231862323,-0.7075012692369266,0.012886348677060197,-0.5241790579701046
-0.41019507730359867,1.7389268516648664,1.2620772845575967,0.8872541652207291,-0.018368397384067117,-1.215927227920205,-1.3710576230527465,0.9226081374230491,-0.7558304087489385
0.25080738667463853,-0.1326395740911551,1.7558089986602594,-1.3194690592077885,-0.018368397384067117,2.0795053213886914,1.3800997108693491,-2.4735999786910163,0.5195110241065628
0.6515850452149035,0.46576400352560837,0.579951700347547,0.2545784452068864,-0.018368397384067117,2.422625947860558,-0.1046235340583424,0.19380042451595408,-1.056754456687388
2.559946463511881,-0.8657356783784467,-1.7491922620437768,-1.4730225162989665,-0.018368397384067117,-1.2461206513396323,0.624448106877951,-1.289178570670617,0.44730745718816267
0.26404393150113525,0.20885910935034954,0.4086185473133382,0.6889594425115297,2.302378206861252,-0.2622567780605506,-0.308957789635161,0.5213365697058516,-1.8295715097347867
-0.6530113182291414,-1.0373751489716985,2.8079860049025878,0.021391455722923215,-0.9844951501937012,-1.0302943774538649,-2.404490021214841,-0.7111488836442557,1.1181191746887358
0.16217767896943358,0.2918034692286592,0.208292895074243,0.6917181721816837,-0.010703580080190782,1.3092033774069713,-0.5972532847594084,-1.6573085424688163,-0.03189351992105829
1.9113288324039053,-2.4142359221930136,1.9655265662794632,1.4459861239839207,1.3413538862076926,1.0904109070960653,0.2128275674433181,-0.4719979142660044,-1.2354925268119847
-0.4265733349929015,-0.9885003774199121,0.26307883787973974,0.32789533174416513,1.1390030598615764,-0.7347057446590578,-0.4696963163725442,1.982164193657289,0.21962582867822825
0.3870397809584631,0.1978157042202102,2.639981561901276,-0.852368097704835,0.12570317557221594,0.41663523066860497,-0.28772506369826045,0.46840884653844694,-0.25869430380478536
1.1048053645549647,-0.30482063427541245,-0.9736071555886784,-0.5435052162011131,-2.288013683006009,-0.42311401786689606,-0.5863129494770489,-0.8663643920619012,-1.1741690886708938
-0.8748349454267031,-0.055369243851918014,-0.5011268990920374,-0.9633652255262452,2.210060773104848,2.422625947860558,1.0372755942630896,1.7390656131682825,0.35463046206653054
-0.4183193439645088,-0.49842040067788107,0.8236851805963957,0.1180259507177814,-0.21367025209362667,-0.6512486150239509,1.1166713249391993,0.6209884825988409,-1.6758646636476093
0.8831589487705684,0.5622738148464045,0.0021079261326932305,0.61291510924555,0.6682424910867304,-0.7956009479283598,1.2872246037477995,2.2136165704068627,0.867472771714676
0.2152214882210959,0.08697849247182866,-0.5644872904376625,-0.338771062195503,1.566196761291642,-0.8701680595489134,0.826270953982772,0.617493088742616,0.0566272030568176
-0.03095453471407765,-0.9211579057249025,-0.09490466997777777,-0.34691766816289527,-1.378577701063853,-0.19560871279017514,0.3128341864710261,0.5985046327480779,-1.915996678736317
1.1648736385151475,-0.8381381517335948,0.21532742238486363,0.6804304083896858,-0.018368397384067117,0.6684731941616034,0.07443002053349114,-0.1618458575204653,-1.3696987844058932
1.0975340958285993,1.9135288488744384,-1.218722850172442,-0.4710632671166718,-0.018368397384067117,-1.0426552251656642,0.3253946744418895,0.6045207840087323,0.22849631872763804
1.0065809531434458,0.24183830069384374,0.11588344284107285,0.7510486480508712,0.7247850448582857,0.11200040393013871,0.8683800625712707,-0.26128789571841804,-0.11992466796523482
1.2299874966569286,-1.224125421553095,-1.9254329928301663,1.12827207171816,0.6649987391913722,-1.6051772114683973,-1.499313464214819,-0.3122635882993811,1.5851116475185816
-1.9691855868925956,0.6856521114830169,-0.5107432841160109,0.26538395717110635,-0.054088406129661815,-0.02453632932112188,0.22459865358851575,0.23664216871751362,0.8119921517395019
-0.19931070015574479,2.5533753312606815,0.7622441126254942,-0.20226844814762057,-1.1715819299369525,-0.052270616637407404,-1.6336700029547504,-0.35981428923965253,-1.9157523062312347
1.4646922038150096,-0.049156565270205094,-1.4645091340893985,-0.6108609698628084,0.34611291634876895,1.7285856097689158,-0.18712910455944065,0.5220740342671257,-0.8982851205327094
1.799273240090154,0.13924932342372368,-0.36225037892237744,0.25739500461627635,-0.018368397384067117,-0.6989720333702523,-0.9049958597985542,-0.13404805995417216,0.5745905132292173
0.22807060425148684,0.361868295725182,0.9273478980449781,0.4541541096166253,-0.018368397384067117,-0.4257737875812737,-0.3429273281305558,0.8716585867794908,0.38823224098220943
0.7891710656961429,-0.930112377993153,-0.47501994508554846,-2.0133379896902364,-0.05064082640354052,-0.7959901378740547,-0.5404089542755884,-0.6601338135753957,0.8285539543744754
0.6944503968158112,-0.7701970144875996,0.7423847492695422,-0.4761666818824016,-0.4240138484378313,0.8952426078769046,0.5922922074388687,1.6119611610715812,-0.2616522624065283
0.42018365023066956,0.8500501589473982,-0.20388381849742251,0.17268791013464188,0.5031744257577091,1.0615011541312662,-0.02334707628067747,0.44168564097974033,1.9855769449470662
-0.7727045315543016,-0.4880564657885633,1.3170012233908213,0.6306730798864624,0.893730515041607,-0.41977213708941075,1.917620518274554,-1.0627616341792259,-0.6270925768706662
2.6557186956541714,-0.4103465880399263,-1.9254329928301663,0.1931723264589353,1.8812590974502077,0.6213103647987877,-1.0657283257158177,0.19547235755092607,-1.2675770340485135
-2.5781226208193555,0.6211632712532794,2.378914054686218,0.6595109885345418,-0.018368397384067117,-0.9348065998181189,-0.07772007146253816,-0.8918054995856106,-0.874177846574751
-0.03095453471407765,-1.6957686831906629,2.710486396446757,-0.712298744798931,-2.696309323619372,-0.7195114183209919,1.9590426728273869,0.2443147588585457,0.8359509046382357
-0.5396636218024704,-1.0645467511305677,-0.1348410703860053,-0.022593801601499576,-0.018368397384067117,-0.4832017073560723,0.2375628775250196,1.1419172724954554,0.20964899552458877
-1.2413799212327616,2.5533753312606815,1.5629816840492052,2.481974662588412,-2.753521926100918,-0.4267248505291428,-1.1694812322605381,-0.7401454902235961,0.6031500229110289
-0.7681385871634357,-0.30216581894771044,0.7850530551576756,-0.7830748561640082,0.12447856184498972,0.051070500315515445,1.0481206498025135,0.14020234765488881,0.750277980628063
1.2198139953154463,-0.2797447503572646,-1.657333000610091,-0.4971868446276798,-0.018368397384067117,-0.5216258973879121,0.7562973405955093,0.7491036190859134,-0.6381088562048512
1.0920727315888203,-2.226823091386266,1.18057296806079,1.7793252222684228,-2.0084974156457505,-1.0620733269228386,-0.4129423084659488,-0.8141835955659431,0.8486347840664196
0.09777740278847402,-1.0423229613592797,-0.9100834823811964,0.1514749360774948,-0.2772307437826716,0.1945334363437324,-1.389951665229752,1.5334258494163495,0.6493860644993645
-1.4964306857024816,0.7647079413537267,-0.023153332640812627,-0.5686273946145909,-0.6375841876331605,-0.5027416484015497,1.1629330413814791,0.012886348677060197,-0.7148036798417596
-0.03095453471407765,-0.10067784841135823,-0.12954574941296648,0.13751387745010524,0.7414920063257191,-0.11037721582170291,0.7763584717252694,-1.8482165135982025,-0.19484708012295665
1.8082190757477512,0.4337166659895526,-0.44688606104170536,0.5348901803821807,-0.018368397384067117,-0.49114100449024395,0.9903886846390894,-0.028425850001568363,-1.0406534222272124
-0.03095453471407765,-0.12442926788787904,0.4052482836203473,0.7253645220246611,-0.018368397384067117,0.502740560358595,0.7361393195414414,-0.5263681875189858,-0.5549648169180569
1.4484248845093168,0.2986560121704305,-0.13256442825176562,-0.10338527672910598,-0.08004873286677537,-0.05199051445728931,0.5725020119126047,0.7421760796156649,0.7866118714106447
0.13296074202065333,-0.06690995583004933,-1.624955426974779,-0.2920123964919696,1.7544043569761665,-1.4398218866317531,0.5341094074241589,-0.09144362747385396,0.41329949234413604
-1.0228137994854447,2.5533753312606815,0.7396643072769529,0.015415447331961186,-0.43958195876460526,-0.002080958755113456,-0.7642237883122246,0.08001542255807936,1.5043620237475046
-0.03095453471407765,1.4543897400101822,-1.446023628928992,-0.5664048514766964,0.7483918865758122,2.054953511404943,0.28384350681282616,-0.23510215834592924,2.2091284313060418
1.2544198219245553,1.5530875568952387,-0.09612190405882984,0.38972407293497774,0.26921820943783065,2.422625947860558,0.816857672539104,-0.3908811910782452,-1.1129637764834983
0.48585233830233193,0.5208522316238523,0.38176178088012114,0.3358260871851547,0.8642744650754827,1.4851225537625465,0.30150029644556153,2.491953310281946,0.2600767781058281
-0.03095453471407765,-0.18645392423748913,0.7100548716895693,1.6292284302373161,0.678062541140574,-1.9791063380413298,-0.2587423979233939,0.0411514858601421,2.178706766072352
-1.1721409387016084,0.277553897908392,-0.40496519035795525,-1.0641818581655187,-0.7787520219845925,-0.5575664130028245,-1.16972788505468,0.06973109585850291,-1.3833894176721047
-0.5605665199134137,0.28100979272862403,-0.245380958720704,-0.027900936163899128,-1.4274038779911449,0.578908084657467,1.1604310809323317,-0.13460767579490476,0.673458707167492
-0.03095453471407765,-0.1722740276269071,2.0851208237243033,-1.2440042003789542,-1.3113333820597408,-0.7717940259806316,-0.18576557023804002,1.6643389092872316,1.3408507257712148
2.022130140036401,0.2010039432865471,-1.408636378540845,-0.15599796229363574,0.10495604923464665,-1.1761053057451782,2.418839414596797,0.3529986417610965,0.9486663689743393
-0.674529212320391,-0.4713041017602482,-0.8041169775423975,-0.8472559369927933,-1.1495990755965786,-0.43698802539332143,-0.8328098065469601,-0.29228643398462606,1.954298590308455
-0.26355235162179985,-0.8641835397851445,-0.5649710123669068,-0.476920982385331,-0.08753287453265209,-0.2684549363912578,-1.0694312706512277,-0.9341146771494029,0.27845222851696233
-0.9420044633476528,-0.40379601622045286,1.596786003842766,-0.6889479302003158,-0.17740444036200964,-0.9106362027883913,-0.536372290055371,0.2676528857246879,-0.20799807349711097
0.6682903804089995,1.492238379305686,1.0033576920282017,0.3876234583945975,-0.7416938686625079,-1.4704224782697972,2.418839414596797,-0.3163189353385958,-0.7209527130474042
-0.8032385343650897,1.6499112295820941,-0.8459426681387456,-0.47710823591866747,0.060135365449033716,1.1563920203763725,0.5114549209527548,0.008248115127724456,0.4393401546579597
-0.5651122661277297,-1.5069275133405304,0.10730685663750068,-1.3622724506459438,-0.018368397384067117,0.6132453000148183,-1.4484462153949733,-0.2995291385033356,-0.4558271982440068
1.8563672830342453,-0.19461442868964715,-0.3804129756228798,-0.03138788388490005,-0.018368397384067117,0.4418358490382209,-1.6024704899348963,-0.14337685001541298,-1.155180392167681
0.6350298411709586,-0.49571130637384253,-0.3064513102130487,1.7945563613567674,-0.23683103072405334,-0.5072711574890436,-0.9339893242452532,0.0552913399058246,0.134132790029125
0.46374301138235763,1.1742260926492416,-0.038951085332682975,-0.5277323448586808,0.1892270333607729,0.5833991497495159,0.03693891485720828,-1.948006674213798,-0.32301113181114544
0.39921478673890054,0.2713498310018058,-0.4924108214886853,0.023308389215774324,-0.7759245947842158,-0.7033089713684334,0.9930688446790555,-2.18670663699166,-0.024560081026381783
-0.6124270561456074,-0.13040477117823251,-0.31277640869290824,1.092098414473869,-0.018368397384067117,-0.31333831457324024,1.2218610898840954,-0.3361759427144281,-0.989627177997718
-1.5416043414981886,0.5707260740384835,0.735371747533461,1.8255257805825946,0.09881513062288817,-0.6466858311776603,0.3786617479757715,-0.3154982389412317,-0.6134941532757613
0.9840299047238059,0.9167613359274033,-0.7405348975079107,-0.4644591222036941,-0.558773466952169,2.422625947860558,-1.1357544056464686,0.3614679806171164,-0.6021416321640402
1.585387752227314,-1.0148509884251284,2.0495308707801465,-0.13480896573148324,-0.22598126531652452,-1.0184017734709594,-0.4857880778634535,-0.25805866535216565,0.6790941064008871
-1.9616071267072996,-1.8118683639600326,-1.1897450924597184,-0.9887414025823866,0.8865827164783486,0.002794963054628693,1.6439751696499958,-1.1947938123348185,-1.0417339759866688
-1.1065958893458387,1.0112863770952492,1.5628611048160368,-1.812367925355314,-0.018368397384067117,1.264765677985822,0.20144460954018142,-1.2821281507424214,-1.5322999081069715
-0.45068120098594244,0.19226137922518213,0.5209640634429313,-0.8786824256334996,-0.32463218780944403,1.784637707520295,-0.5075371756000358,-0.6999153316813717,-0.7690839279124881
0.3692926447627906,2.0376511279961766,-0.4250994950760913,-0.537948514163693,-0.018368397384067117,-0.48735346590996126,0.710953971443967,-0.9525040785494249,-0.7730464967470511
-0.10889980162018821,-0.04780033961758493,1.5880556621311679,-0.4893249254057508,-0.9781528635884789,-0.39626038120041057,-0.7113432688004956,0.22373923249222852,0.20160429718465564
